synonyms	ec_number	recommended_name
gene name	1.14.19.29	sphingolipid 8-(E/Z)-desaturase
gene name	1.14.19.29	sphingolipid 8-(E/Z)-desaturase
gene name	1.14.19.29	sphingolipid 8-(E/Z)-desaturase
Delta8 sphingolipid desaturase	1.14.19.29	sphingolipid 8-(E/Z)-desaturase
DELTA6-fatty acyl-CoA desaturase	1.14.19.3	acyl-CoA 6-desaturase
desaturase, linoleate	1.14.19.3	acyl-CoA 6-desaturase
DELTA6-acyl CoA desaturase	1.14.19.3	acyl-CoA 6-desaturase
desaturase, fatty acid DA6-	1.14.19.3	acyl-CoA 6-desaturase
fatty acid DA6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
fatty acid 6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
linoleate desaturase	1.14.19.3	acyl-CoA 6-desaturase
linoleic desaturase	1.14.19.3	acyl-CoA 6-desaturase
linoleic acid desaturase	1.14.19.3	acyl-CoA 6-desaturase
linoleoyl CoA desaturase	1.14.19.3	acyl-CoA 6-desaturase
linoleoyl-coenzyme A desaturase	1.14.19.3	acyl-CoA 6-desaturase
long-chain fatty acid DELTA6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
EC 1.14.99.25	1.14.19.3	acyl-CoA 6-desaturase
acyl-CoA-dependent DELTA6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
DELTA6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
DELTA6-acyl-group desaturase	1.14.19.3	acyl-CoA 6-desaturase
DELTA6-fatty acid desaturase	1.14.19.3	acyl-CoA 6-desaturase
fatty acid delta-6 desaturase	1.14.19.3	acyl-CoA 6-desaturase
fatty acid DELTA 6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
delta 6-fatty acid desaturase	1.14.19.3	acyl-CoA 6-desaturase
D6Des	1.14.19.3	acyl-CoA 6-desaturase
DELTA 6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
DEALTA6I	1.14.19.3	acyl-CoA 6-desaturase
fatty acid desaturase-2	1.14.19.3	acyl-CoA 6-desaturase
DELTA-6 desaturase	1.14.19.3	acyl-CoA 6-desaturase
FADS2	1.14.19.3	acyl-CoA 6-desaturase
DELTA6 desaturase	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
acyl-CoA DELTA6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
DELTA6 fatty acyl desaturases	1.14.19.3	acyl-CoA 6-desaturase
DELTA6-desaturase II	1.14.19.3	acyl-CoA 6-desaturase
delta-6 fatty acid desaturase	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
fatty acid DELTA6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
D6 desaturase	1.14.19.3	acyl-CoA 6-desaturase
FA desaturase 2	1.14.19.3	acyl-CoA 6-desaturase
GcFADS2	1.14.19.3	acyl-CoA 6-desaturase
delta 6 desaturase	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
TpFADS2	1.14.19.3	acyl-CoA 6-desaturase
EaD6DES	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
AsD6DES	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
fatty acid desaturase 2	1.14.19.3	acyl-CoA 6-desaturase
MaFADS6-I	1.14.19.3	acyl-CoA 6-desaturase
gene name	1.14.19.3	acyl-CoA 6-desaturase
MaFADS6	1.14.19.3	acyl-CoA 6-desaturase
ambiguous	1.14.19.3	acyl-CoA 6-desaturase
FADS6	1.14.19.3	acyl-CoA 6-desaturase
MpFADS6	1.14.19.3	acyl-CoA 6-desaturase
FAT-3	1.14.19.3	acyl-CoA 6-desaturase
DELTA-6-desaturase	1.14.19.3	acyl-CoA 6-desaturase
DES6	1.14.19.3	acyl-CoA 6-desaturase
DELTA6 fatty acid desaturase	1.14.19.3	acyl-CoA 6-desaturase
DELTA5-Des	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA5 desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA 5 fatty acid desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
gene name	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA5-fatty-acid desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
gene name	1.14.19.30	acyl-lipid (8-3)-desaturase
acyl-lipid 5-desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
PsD5Des	1.14.19.30	acyl-lipid (8-3)-desaturase
C20 DELTA5cis-desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
AL21	1.14.19.30	acyl-lipid (8-3)-desaturase
desat7	1.14.19.30	acyl-lipid (8-3)-desaturase
fatty acid desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
FADS1	1.14.19.30	acyl-lipid (8-3)-desaturase
delta-5 desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA-5-desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
fads2b	1.14.19.30	acyl-lipid (8-3)-desaturase
delta 5 desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA5-desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
D5D	1.14.19.30	acyl-lipid (8-3)-desaturase
gene name	1.14.19.30	acyl-lipid (8-3)-desaturase
isoform	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA5-fatty acid desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
isoform	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA5 fatty acid desaturase	1.14.19.30	acyl-lipid (8-3)-desaturase
FAT-4	1.14.19.30	acyl-lipid (8-3)-desaturase
PPDES5	1.14.19.30	acyl-lipid (8-3)-desaturase
DELTA4-fatty acid desaturase	1.14.19.31	acyl-lipid (7-3)-desaturase
MGDG-specific DELTA4-desaturase	1.14.19.31	acyl-lipid (7-3)-desaturase
monogalactosyldiacylglycerol-specific DELTA4-desaturase	1.14.19.31	acyl-lipid (7-3)-desaturase
gene name	1.14.19.31	acyl-lipid (7-3)-desaturase
Old4p	1.14.19.31	acyl-lipid (7-3)-desaturase
Egd4p	1.14.19.31	acyl-lipid (7-3)-desaturase
DELTA4Fad	1.14.19.31	acyl-lipid (7-3)-desaturase
DELTA4-desaturase	1.14.19.31	acyl-lipid (7-3)-desaturase
FADS2	1.14.19.31	acyl-lipid (7-3)-desaturase
DELTA4 fatty acid desaturase	1.14.19.31	acyl-lipid (7-3)-desaturase
PlDES1	1.14.19.31	acyl-lipid (7-3)-desaturase
PsD4Des	1.14.19.31	acyl-lipid (7-3)-desaturase
DELTA4 desaturase	1.14.19.31	acyl-lipid (7-3)-desaturase
DELTA14-desaturase	1.14.19.32	palmitoyl-CoA 14-(E/Z)-desaturase
DELTA14 desaturase	1.14.19.32	palmitoyl-CoA 14-(E/Z)-desaturase
ambiguous	1.14.19.33	DELTA12 acyl-lipid conjugase (11E,13E-forming)
gene name	1.14.19.33	DELTA12 acyl-lipid conjugase (11E,13E-forming)
DELTA12 desaturase	1.14.19.33	DELTA12 acyl-lipid conjugase (11E,13E-forming)
DELTA12 oleate desaturase	1.14.19.33	DELTA12 acyl-lipid conjugase (11E,13E-forming)
gene name	1.14.19.33	DELTA12 acyl-lipid conjugase (11E,13E-forming)
gene name	1.14.19.33	DELTA12 acyl-lipid conjugase (11E,13E-forming)
gene name	1.14.19.33	DELTA12 acyl-lipid conjugase (11E,13E-forming)
FADX	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
acyl-lipid 12-(E)-desaturase	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
gene name	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
DELTA12-oleic acid desaturase	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
gene name	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
DELTA12 oleate desaturase	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
DELTA12 oleic acid desaturase	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
gene name	1.14.19.34	acyl-lipid (9+3)-(E)-desaturase
ambiguous	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
omega3 fatty acid desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
fatty acid desaturase 7	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
PfrFAD7-2	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
FAD7-2	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
plastidial omega-3 fatty acid desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
Sefad7	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
fatty acid desaturase-7	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
omega-3 FA desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
PfrFAD7-1	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
FAD7-1	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
plastid omega-3 desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
omega-3 fatty acid desaturase gene	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
omega3-fatty acid desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
plastidial FAD7 omega-3 desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
UniProt	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
fatty acid desaturase7	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
plastidial omega-3 desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
16:2/18:2 desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
ambiguous	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
HvFAD7	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
acyl-lipid omega-3 desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
FAD7 omega 3-desaturase	1.14.19.35	sn-2 acyl-lipid omega-3 desaturase (ferredoxin)
omega3-FA-desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
terminal omega3-desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
DELTA15 desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
omega3 desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
cf. EC 1.14.19.35	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
plastidial omega-3 desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
plastidial FAD8 omega-3 desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
Omega 3 acyl-lipid desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
gene name	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
omega3 fatty acid desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
FA omega3-desaturase	1.14.19.36	sn-1 acyl-lipid omega-3 desaturase (ferredoxin)
acyl-CoA 5-desaturase (non-methylene-interrupted)	1.14.19.37	acyl-CoA 5-desaturase
DELTA5-desaturase	1.14.19.37	acyl-CoA 5-desaturase
C20 DELTA5cis-desaturase	1.14.19.37	acyl-CoA 5-desaturase
AL21	1.14.19.37	acyl-CoA 5-desaturase
acyl-coenzyme A C20 DELTA5-desaturase	1.14.19.37	acyl-CoA 5-desaturase
AL10	1.14.19.37	acyl-CoA 5-desaturase
DES6	1.14.19.38	acyl-lipid DELTA6-acetylenase
DELTA6-fatty acyl desaturase	1.14.19.38	acyl-lipid DELTA6-acetylenase
crepenylate synthase linoleate DELTA12-fatty acid acetylenase(desaturase)	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12 linoleate acetylenase	1.14.19.39	acyl-lipid DELTA12-acetylenase
Crepenynate synthase	1.14.19.39	acyl-lipid DELTA12-acetylenase
Delta-12 fatty acid acetylenase	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12-fatty acid dehydrogenase	1.14.19.39	acyl-lipid DELTA12-acetylenase
oleate desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
delta-12 fatty acid desaturase 2	1.14.19.39	acyl-lipid DELTA12-acetylenase
seed-specific delta-12 fatty acid desaturase 2	1.14.19.39	acyl-lipid DELTA12-acetylenase
microsomal omega-6 fatty acid desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
FAD2	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12-fatty acid desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
CREP-1	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12 acetylenase	1.14.19.39	acyl-lipid DELTA12-acetylenase
CREP1	1.14.19.39	acyl-lipid DELTA12-acetylenase
acetylenase	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12-desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12DS	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12 fatty acid desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
bifunctional D12/D15 fatty acid desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
ACET	1.14.19.39	acyl-lipid DELTA12-acetylenase
gene name	1.14.19.39	acyl-lipid DELTA12-acetylenase
linoleoyl 12-desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
FAT-2	1.14.19.39	acyl-lipid DELTA12-acetylenase
fatty acid DELTA12-desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
FAD2-1	1.14.19.39	acyl-lipid DELTA12-acetylenase
FAD2-2	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA12-fatty acid desaturases	1.14.19.39	acyl-lipid DELTA12-acetylenase
microsomal DELTA12-fatty acid desaturase	1.14.19.39	acyl-lipid DELTA12-acetylenase
DELTA8-fatty-acid desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
DELTA8 acyl-CoA-dependent desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
Delta8 sphingolipid desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
Boofd8	1.14.19.4	acyl-lipid (11-3)-desaturase
DELTA8 sphingobase desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
DELTA6-desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
the DELTA6-desaturase FADS2 shows DELTA8-desaturaseactivity	1.14.19.4	acyl-lipid (11-3)-desaturase
DELTA8-desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
AtSLD1	1.14.19.4	acyl-lipid (11-3)-desaturase
sphingolipid DELTA8 long-chain base desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
sphingolipid DELTA8 LCB desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
AtSLD2	1.14.19.4	acyl-lipid (11-3)-desaturase
sphingolipid delta8 desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
SlSLD	1.14.19.4	acyl-lipid (11-3)-desaturase
sphingolipid DELTA8-desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
SLD	1.14.19.4	acyl-lipid (11-3)-desaturase
Ca-SLDp	1.14.19.4	acyl-lipid (11-3)-desaturase
DELTA8-sphingolipid desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
DELTA8 desaturase	1.14.19.4	acyl-lipid (11-3)-desaturase
D8A	1.14.19.4	acyl-lipid (11-3)-desaturase
TpdesB	1.14.19.4	acyl-lipid (11-3)-desaturase
jamB	1.14.19.40	hex-5-enoyl-[acyl-carrier protein] acetylenase
CTP61	1.14.19.41	sterol 22-desaturase
sterol DELTA22-desaturase	1.14.19.41	sterol 22-desaturase
cytochrome P-45061	1.14.19.41	sterol 22-desaturase
P450 61	1.14.19.41	sterol 22-desaturase
C-22 sterol desaturase	1.14.19.41	sterol 22-desaturase
DELTA22-desaturase	1.14.19.41	sterol 22-desaturase
ERG5	1.14.19.41	sterol 22-desaturase
CYP710A	1.14.19.41	sterol 22-desaturase
isoform	1.14.19.41	sterol 22-desaturase
isoform	1.14.19.41	sterol 22-desaturase
isoform	1.14.19.41	sterol 22-desaturase
sterol 22-desaturase	1.14.19.41	sterol 22-desaturase
cytochrome P45061	1.14.19.41	sterol 22-desaturase
CYP61	1.14.19.41	sterol 22-desaturase
sterol C-22 desaturase	1.14.19.41	sterol 22-desaturase
Sd1	1.14.19.41	sterol 22-desaturase
CYP710A11	1.14.19.41	sterol 22-desaturase
sterol C22 desaturase	1.14.19.41	sterol 22-desaturase
Erg5p	1.14.19.41	sterol 22-desaturase
sterol C22-desaturase	1.14.19.41	sterol 22-desaturase
isoform	1.14.19.41	sterol 22-desaturase
isoform	1.14.19.41	sterol 22-desaturase
cytochrome P-450 sterol DELTA22-desaturase	1.14.19.41	sterol 22-desaturase
FAD5	1.14.19.42	palmitoyl-[glycerolipid] 7-desaturase
palmitoyl-monogalactosyldiacylglycerol DELTA7-desaturase	1.14.19.42	palmitoyl-[glycerolipid] 7-desaturase
FAD5 desaturase	1.14.19.42	palmitoyl-[glycerolipid] 7-desaturase
16:0DELTA7 desaturase	1.14.19.42	palmitoyl-[glycerolipid] 7-desaturase
ADS3	1.14.19.42	palmitoyl-[glycerolipid] 7-desaturase
FAD4 desaturase	1.14.19.43	palmitoyl-[glycerolipid] 3-(E)-desaturase
fatty acid desaturase4	1.14.19.43	palmitoyl-[glycerolipid] 3-(E)-desaturase
FAD4	1.14.19.43	palmitoyl-[glycerolipid] 3-(E)-desaturase
DELTA4 fatty acid desaturase	1.14.19.43	palmitoyl-[glycerolipid] 3-(E)-desaturase
IsFAD4	1.14.19.43	palmitoyl-[glycerolipid] 3-(E)-desaturase
acyl-CoA 5-desaturase (methylene-interrupted)	1.14.19.44	acyl-CoA (8-3)-desaturase
delta-5 desaturase	1.14.19.44	acyl-CoA (8-3)-desaturase
D5D	1.14.19.44	acyl-CoA (8-3)-desaturase
FADS1	1.14.19.44	acyl-CoA (8-3)-desaturase
acyl-CoA 5-desaturase	1.14.19.44	acyl-CoA (8-3)-desaturase
FADDELTA5	1.14.19.44	acyl-CoA (8-3)-desaturase
DELTA 5-desaturase	1.14.19.44	acyl-CoA (8-3)-desaturase
DELTA5-desaturase	1.14.19.44	acyl-CoA (8-3)-desaturase
DELTA5 desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA5 Des	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
gene name	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
FAD2-3	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
oleate DELTA12desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
CsFAD2	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DesA desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
FAD2-1	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA12 fatty acid desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
FAD2-2	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
TcasZ12	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA12-acyl-lipid desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA12 desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
acyl-lipid DELTA12 desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA12 acyl-lipid desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
cf. EC 1.14.19.13	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA12-desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
bifunctional DELTA12/DELTA15-fatty acid desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
bifunctional DELTA12/DELTA15-desaturase gene	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA(12) fatty acid desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA12/DELTA15-fatty acid desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA12-fatty acid desaturase	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
gene name	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
FAD2	1.14.19.45	sn-1 oleoyl-lipid 12-desaturase
DELTA6-desaturase	1.14.19.46	sn-1 linoleoyl-lipid 6-desaturase
DELTA6 desaturase	1.14.19.46	sn-1 linoleoyl-lipid 6-desaturase
DELTA6-acyl-lipid desaturase	1.14.19.46	sn-1 linoleoyl-lipid 6-desaturase
gene name	1.14.19.46	sn-1 linoleoyl-lipid 6-desaturase
acyl-lipid 6-desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
DELTA 6-desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
DELTA6 desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
gene name	1.14.19.47	acyl-lipid (9-3)-desaturase
FADS2	1.14.19.47	acyl-lipid (9-3)-desaturase
fadsd6	1.14.19.47	acyl-lipid (9-3)-desaturase
gene name	1.14.19.47	acyl-lipid (9-3)-desaturase
fatty acyl DELTA6 desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
D6D	1.14.19.47	acyl-lipid (9-3)-desaturase
DELTA-6-desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
DELTA6-desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
DES6	1.14.19.47	acyl-lipid (9-3)-desaturase
DELTA-6 desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
D-6 desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
DELTA6-fatty acid desaturase	1.14.19.47	acyl-lipid (9-3)-desaturase
D6Des	1.14.19.47	acyl-lipid (9-3)-desaturase
AL1	1.14.19.47	acyl-lipid (9-3)-desaturase
mdpJK	1.14.19.48	tert-amyl alcohol desaturase
MdpJ	1.14.19.48	tert-amyl alcohol desaturase
ctcP	1.14.19.49	tetracycline 7-halogenase
Cts4	1.14.19.49	tetracycline 7-halogenase
desaturase, myristoly coenzyme A (E)-11	1.14.19.5	acyl-CoA 11-(Z)-desaturase
(Z)-11 myristoyl CoA desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
myristoyl-CoA 11-(Z) desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
DELTA11-(Z)-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
Sls//E11	1.14.19.5	acyl-CoA 11-(Z)-desaturase
Z/EDELTA11	1.14.19.5	acyl-CoA 11-(Z)-desaturase
APTQ desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
bifunctional Z-DELTA11-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
acyl-CoA desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
Lca-KPVQ	1.14.19.5	acyl-CoA 11-(Z)-desaturase
OfuZ/E11 protein	1.14.19.5	acyl-CoA 11-(Z)-desaturase
OscZ/E11 protein	1.14.19.5	acyl-CoA 11-(Z)-desaturase
Dpu-DELTA11-APSQ	1.14.19.5	acyl-CoA 11-(Z)-desaturase
Dpu-DELTA11-LPAE	1.14.19.5	acyl-CoA 11-(Z)-desaturase
DELTA11-fatty-acid desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
LATPG1	1.14.19.5	acyl-CoA 11-(Z)-desaturase
gene name	1.14.19.5	acyl-CoA 11-(Z)-desaturase
fatty acyl DELTA11-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
MambrD11-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
DELTA11 desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
DELTA11-myristoyl-CoA desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
DELTA11-palmitoyl-CoA-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
bifunctional DELTA11-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
severalDELTA11-desaturase systems: one produces a large quantitiy of(Z)-11-hexadecenoic acid and another produces (E)_11-tetradecenoic acid	1.14.19.5	acyl-CoA 11-(Z)-desaturase
DELTA11-palmitoyl-coenzyme A desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
fatty acid DELTA11-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
Z/E11-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
Cro-Z/E11	1.14.19.5	acyl-CoA 11-(Z)-desaturase
CroDELTA11 desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
UniProt	1.14.19.5	acyl-CoA 11-(Z)-desaturase
cf. EC 1.14.19.24	1.14.19.5	acyl-CoA 11-(Z)-desaturase
acyl-CoA DELTA11-desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
PDesat-TnDELTA11 Z protein	1.14.19.5	acyl-CoA 11-(Z)-desaturase
sphingolipid long chain base delta 8 desaturase	1.14.19.5	acyl-CoA 11-(Z)-desaturase
TpDESN	1.14.19.5	acyl-CoA 11-(Z)-desaturase
CYP96T1	1.14.19.50	noroxomaritidine synthase
gene name	1.14.19.51	(S)-corytuberine synthase
corytuberine synthase	1.14.19.51	(S)-corytuberine synthase
bifunctional dihydrocamalexate synthase/camalexin synthase	1.14.19.52	camalexin synthase
phytoalexin deficient3	1.14.19.52	camalexin synthase
CYP71B15	1.14.19.52	camalexin synthase
CYP71B15/PAD3	1.14.19.52	camalexin synthase
CYP27C1	1.14.19.53	all-trans-retinol 3,4-desaturase
cytochrome P450 27C1	1.14.19.53	all-trans-retinol 3,4-desaturase
STORR	1.14.19.54	1,2-dehydroreticuline synthase
DRS	1.14.19.54	1,2-dehydroreticuline synthase
CYP82Y2	1.14.19.54	1,2-dehydroreticuline synthase
bmp5	1.14.19.55	4-hydroxybenzoate brominase (decarboxylating)
pltA	1.14.19.56	1H-pyrrole-2-carbonyl-[peptidyl-carrier protein] chlorinase
bmp2	1.14.19.57	1H-pyrrole-2-carbonyl-[peptidyl-carrier protein] brominase
pyrH	1.14.19.58	tryptophan 5-halogenase
halogenase	1.14.19.58	tryptophan 5-halogenase
trp-5-halogenase	1.14.19.58	tryptophan 5-halogenase
sttH	1.14.19.58	tryptophan 5-halogenase
gene name	1.14.19.58	tryptophan 5-halogenase
gene name	1.14.19.59	tryptophan 6-halogenase
Thal	1.14.19.59	tryptophan 6-halogenase
ThdH	1.14.19.59	tryptophan 6-halogenase
acyl-CoA (9+3)-desaturase	1.14.19.6	acyl-CoA (9+3)-desaturase
