synonyms	ec_number	recommended_name
UDP-N-acetylglucosamine:glycoproteinN-acetylglucosaminyl-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-N-acetylglucosamine:lysosomal enzymeN-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-N-acetylglucosamine:glycoproteinN-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-GlcNAc:lysosomal enzyme GlcNAc-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-GlcNAc:lysosomal enzymeN-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
(UDP)–N-acetylglucosamine:lysosomal enzymeN-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
GlcNAc-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-N-acetylglucosamine:lysosomal-enzyme-N-acetylglucosamine-1phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
PT alpha/beta subunit precursor protein	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
gene name	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
M6P-forming N-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
M6P-forming GlcNAc-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
GlcNAc-1PT	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
gene name	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-GlcNAc:lysosomalenzymeN-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
N-acetylglucosamine-1-phosphate transferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
gene name	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-N-acetylglucosamine:lysosomal enzyme phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
GlcNAc-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
N-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
Alg14	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
UDP-GlcNAc:glycoprotein N-acetylglucosamine-1-phosphotransferase	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
gene name	2.7.8.17	UDP-N-acetylglucosamine-lysosomal-enzyme
galactose-1-phosphotransferase, uridine diphosphogalactose-uridinediphosphoacetylglucosamine	2.7.8.18	UDP-galactose-UDP-N-acetylglucosamine galactose phosphotransferase
uridine diphosphogalactose-uridine diphosphoacetylglucosaminegalactose-1-phosphotransferase	2.7.8.18	UDP-galactose-UDP-N-acetylglucosamine galactose phosphotransferase
galactose-1-phosphotransferase	2.7.8.18	UDP-galactose-UDP-N-acetylglucosamine galactose phosphotransferase
galactosyl phosphotransferase	2.7.8.18	UDP-galactose-UDP-N-acetylglucosamine galactose phosphotransferase
UDP-glucose:glycoprotein glucose-1-phosphotransferase	2.7.8.19	UDP-glucose-glycoprotein glucose phosphotransferase
GlcPTase	2.7.8.19	UDP-glucose-glycoprotein glucose phosphotransferase
Glc-phosphotransferase	2.7.8.19	UDP-glucose-glycoprotein glucose phosphotransferase
glucose-1-phosphotransferase, uridine diphosphoglucose-glycoprotein	2.7.8.19	UDP-glucose-glycoprotein glucose phosphotransferase
AAPT	2.7.8.2	diacylglycerol cholinephosphotransferase
aminoalcoholphosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
1-alkyl-2-acetylglycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
1-alkyl-2-acetyl-m-glycerol:CDP-choline choline phosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
1-alkyl-2-acetyl-sn-glycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
alkylacylglycerol choline phosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
alkylacylglycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
CDP-choline diglyceride phosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
cholinephosphotransferase, 1-alkyl-2-acetylglycerol	2.7.8.2	diacylglycerol cholinephosphotransferase
cholinephosphotransferase, diacylglycerol	2.7.8.2	diacylglycerol cholinephosphotransferase
cytidine diphosphocholine glyceride transferase	2.7.8.2	diacylglycerol cholinephosphotransferase
cytidine diphosphorylcholine diglyceride transferase	2.7.8.2	diacylglycerol cholinephosphotransferase
diacylglycerol choline phosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
phosphocholine diacylglyceroltransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
phosphorylcholine-glyceride transferase	2.7.8.2	diacylglycerol cholinephosphotransferase
sn-1,2-diacylglycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
EC 2.7.8.16	2.7.8.2	diacylglycerol cholinephosphotransferase
phosphorylcholine glyceride transferase	2.7.8.2	diacylglycerol cholinephosphotransferase
PGT	2.7.8.2	diacylglycerol cholinephosphotransferase
PDCT	2.7.8.2	diacylglycerol cholinephosphotransferase
cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
PiCPT1	2.7.8.2	diacylglycerol cholinephosphotransferase
phosphatidylcholine:diacylglycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
gene name	2.7.8.2	diacylglycerol cholinephosphotransferase
gene name	2.7.8.2	diacylglycerol cholinephosphotransferase
AAPT3	2.7.8.2	diacylglycerol cholinephosphotransferase
cholinephosphotransferase 1	2.7.8.2	diacylglycerol cholinephosphotransferase
mCHPT1	2.7.8.2	diacylglycerol cholinephosphotransferase
gene name	2.7.8.2	diacylglycerol cholinephosphotransferase
cf. EC 2.7.8.1	2.7.8.2	diacylglycerol cholinephosphotransferase
CPT/CEPT	2.7.8.2	diacylglycerol cholinephosphotransferase
CEPT	2.7.8.2	diacylglycerol cholinephosphotransferase
phospholipid:diacylglycerol choline phosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
phosphatidylcholine diacylglycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
1,2-diacylglycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
gene name	2.7.8.2	diacylglycerol cholinephosphotransferase
locus name	2.7.8.2	diacylglycerol cholinephosphotransferase
locus name	2.7.8.2	diacylglycerol cholinephosphotransferase
diacylglycerol cholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
UniProt	2.7.8.2	diacylglycerol cholinephosphotransferase
gene name	2.7.8.2	diacylglycerol cholinephosphotransferase
dCCS3	2.7.8.2	diacylglycerol cholinephosphotransferase
DTT: dithiothreitol	2.7.8.2	diacylglycerol cholinephosphotransferase
PAF: platelet activating factor, to be distinguishedfrom PC-CPT, PC: phosphatidylcholine	2.7.8.2	diacylglycerol cholinephosphotransferase
DTT-insensitive CDP-choline: 1-alkyl-2-acetyl-sn-glycerolcholinephosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
choline phosphotransferase	2.7.8.2	diacylglycerol cholinephosphotransferase
CPT	2.7.8.2	diacylglycerol cholinephosphotransferase
phosphoglycerol transferase	2.7.8.20	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase
oligosaccharide glycerophosphotransferase	2.7.8.20	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase
phosphoglycerol transferase I	2.7.8.20	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase
OPG	2.7.8.20	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase
membrane-bound phosphoglycerol transferase I	2.7.8.20	phosphatidylglycerol-membrane-oligosaccharide glycerophosphotransferase
periplasmic phosphoglycerotransferase	2.7.8.21	membrane-oligosaccharide glycerophosphotransferase
Phosphoglycerol cyclase	2.7.8.21	membrane-oligosaccharide glycerophosphotransferase
CDP-choline-1-alkenyl-2-acyl-glycerol phosphocholinetransferase	2.7.8.22	1-alkenyl-2-acylglycerol choline phosphotransferase
cholinephosphotransferase, 1-alkenyl-2-acylglycerol	2.7.8.22	1-alkenyl-2-acylglycerol choline phosphotransferase
carboxyphosphonoenolpyruvate phosphonomutase	2.7.8.23	carboxyvinyl-carboxyphosphonate phosphorylmutase
CPEP phosphonomutase	2.7.8.23	carboxyvinyl-carboxyphosphonate phosphorylmutase
carboxyphosphoenolpyruvate mutase	2.7.8.23	carboxyvinyl-carboxyphosphonate phosphorylmutase
CPEP mutase	2.7.8.23	carboxyvinyl-carboxyphosphonate phosphorylmutase
CPPM	2.7.8.23	carboxyvinyl-carboxyphosphonate phosphorylmutase
carboxyPEP mutase	2.7.8.23	carboxyvinyl-carboxyphosphonate phosphorylmutase
CDPdiglyceride-choline O-phosphatidyltransferase	2.7.8.24	phosphatidylcholine synthase
CDP-diglyceride-choline O-phosphatidyltransferase	2.7.8.24	phosphatidylcholine synthase
PCS	2.7.8.24	phosphatidylcholine synthase
phosphatidylcholine synthase	2.7.8.24	phosphatidylcholine synthase
gene name	2.7.8.24	phosphatidylcholine synthase
PC synthase	2.7.8.24	phosphatidylcholine synthase
cobalamin-5'-phosphate synthase	2.7.8.26	adenosylcobinamide-GDP ribazoletransferase
cobalamin synthase	2.7.8.26	adenosylcobinamide-GDP ribazoletransferase
CobS	2.7.8.26	adenosylcobinamide-GDP ribazoletransferase
adenosylcobalamin-5’-phosphate synthase	2.7.8.26	adenosylcobinamide-GDP ribazoletransferase
AdoCbl-5’-P synthase	2.7.8.26	adenosylcobinamide-GDP ribazoletransferase
adenosylcobalamin synthase	2.7.8.26	adenosylcobinamide-GDP ribazoletransferase
CobV	2.7.8.26	adenosylcobinamide-GDP ribazoletransferase
gene name	2.7.8.27	sphingomyelin synthase
SGMS	2.7.8.27	sphingomyelin synthase
PC:ceramide cholinephosphotransferase	2.7.8.27	sphingomyelin synthase
phosphatidylcholine:ceramide cholinephosphotransferase 2	2.7.8.27	sphingomyelin synthase
sphingomyelin synthases 2	2.7.8.27	sphingomyelin synthase
gene name	2.7.8.27	sphingomyelin synthase
SM synthase 1	2.7.8.27	sphingomyelin synthase
sphingomyelin-synthase	2.7.8.27	sphingomyelin synthase
sphingomyelin synthase 2	2.7.8.27	sphingomyelin synthase
SMS	2.7.8.27	sphingomyelin synthase
sphingomyelin synthase 1	2.7.8.27	sphingomyelin synthase
isoform	2.7.8.27	sphingomyelin synthase
SM synthase	2.7.8.27	sphingomyelin synthase
isoform	2.7.8.27	sphingomyelin synthase
PC:ceramide phosphocholinetransferase	2.7.8.27	sphingomyelin synthase
SMSr	2.7.8.27	sphingomyelin synthase
SMS1-related enzyme	2.7.8.27	sphingomyelin synthase
sphingomyelin synthase-related protein	2.7.8.27	sphingomyelin synthase
multifunctional enzyme	2.7.8.27	sphingomyelin synthase
sphingomyelin synthases 1	2.7.8.27	sphingomyelin synthase
phosphatidylcholine:ceramide cholinephosphotransferase 1	2.7.8.27	sphingomyelin synthase
LPPG:Fo 2-phospho-L-lactate transferase	2.7.8.28	2-phospho-L-lactate transferase
lactyl-2-diphospho-(5')guanosine:78-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactatetransferase	2.7.8.28	2-phospho-L-lactate transferase
LPPG:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactatetransferase	2.7.8.28	2-phospho-L-lactate transferase
MJ1256	2.7.8.28	2-phospho-L-lactate transferase
lactyl-2-diphospho-(5')guanosine:Fo 2-phospho-L-lactate transferase	2.7.8.28	2-phospho-L-lactate transferase
2-phospho-L-lactate transferase	2.7.8.28	2-phospho-L-lactate transferase
CofD	2.7.8.28	2-phospho-L-lactate transferase
PS synthase 2	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
PSS2	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
phosphatidylserine synthase 2	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
PtdSer synthase 2	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
phosphatidylserine synthetase 2	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
PSSII	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
gene name	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
PSS-2	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
PS synthase 1	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
gene name	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
PSS1	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
phosphatidylserine synthase 1	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
serine-phosphatidylethanolamine phosphatidyltransferase	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
gene name	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
serine-phosphatidylcholine phosphatidyltransferase	2.7.8.29	L-serine-phosphatidylethanolamine phosphatidyltransferase
phosphorylcholine-ceramide transferase	2.7.8.3	ceramide cholinephosphotransferase
PC-ceramide transferase	2.7.8.3	ceramide cholinephosphotransferase
CDPcholine:ceramide cholinephosphotransferase	2.7.8.3	ceramide cholinephosphotransferase
PC:ceramide cholinephosphotransferase	2.7.8.3	ceramide cholinephosphotransferase
phosphatidylcholine:ceramide phosphocholinetransferase	2.7.8.3	ceramide cholinephosphotransferase
LptA	2.7.8.30	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
gene name	2.7.8.30	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
lipopolysaccharide export system protein LptA	2.7.8.30	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EptA	2.7.8.30	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
gene name	2.7.8.30	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
WcaJ	2.7.8.31	undecaprenyl-phosphate glucose phosphotransferase
gene name	2.7.8.31	undecaprenyl-phosphate glucose phosphotransferase
PssY	2.7.8.31	undecaprenyl-phosphate glucose phosphotransferase
gene name	2.7.8.32	3-O-alpha-D-mannopyranosyl-alpha-D-mannopyranose
polyprenyl-P N-acetylhexosamine-1-P transferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
PNPT	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
undecaprenyl-phosphate N-acetylhexosamine-1-phosphate transferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
polyisoprenyl-phosphate N-acetylaminosugar-1-phosphate transferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
gene name	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
WecAHP	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
WecA transferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
GPT	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
UDP-N-acetylglucosamine:undecaprenyl-phosphate GlcNAc-1-phosphatetransferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
Rfe	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
UDP-GlcNAc:undecaprenyl phosphate N-acetylglucosaminyl 1-Ptransferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
GlcNAc-P-P-Und synthase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
undecaprenyl-phosphate-GlcNAc-1-phosphate transferase	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
gene name	2.7.8.33	UDP-N-acetylglucosamine-undecaprenyl-phosphate
IPCT	2.7.8.34	CDP-L-myo-inositol myo-inositolphosphotransferase
bifunctionalenzyme	2.7.8.34	CDP-L-myo-inositol myo-inositolphosphotransferase
bifunctional CTP:inositol-1-phosphatecytidylyltransferase/CDP-inositol:inositol-1-phosphate transferase(IPCT/DIPPS)	2.7.8.34	CDP-L-myo-inositol myo-inositolphosphotransferase
bifunctional CTP:inositol-1-phosphatecytidylyltransferase/CDP-inositol:inositol-1-phosphate transferase(IPCT/DIPPS)	2.7.8.34	CDP-L-myo-inositol myo-inositolphosphotransferase
WecA transferase	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
UDP-GlcNAc:undecaprenyl phosphate GlcNAc-1-phosphate transferase	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
MSMEG 4947	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
UDP-GlcNAc: undecaprenyl phosphate GlcNAc-1-phosphate transferase	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
gene name	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
Rv1302	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
polyprenyl phosphate-GlcNAc-1-phosphate transferase	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
GlcNAc-1-phosphate transferase	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
UniProt	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
N-acetylglucosamine-1-phosphate transferase	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
locus name	2.7.8.35	UDP-N-acetylglucosamine-decaprenyl-phosphate
PglB-PGTB	2.7.8.36	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate
acetyltransferase/phosphoglycosyl transferase	2.7.8.36	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate
phosphoglycosyltransferase domain of PglB, PglB is abifunctional enzyme, which catalyzes the amino acetylation ofUDP-2-acetamido-4-amino-2,4,6-trideoxy-alpha-D-glucose to form2,4-diacetamido-2,4,6-trideoxy-alpha-D-glucose and the transfer ofphospho-2,4-diacetamido-2,4,6-trideoxy-alpha-D-glucose to undecaprenylphosphate	2.7.8.36	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate
gene name	2.7.8.36	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate
PglC	2.7.8.36	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate
glycosyl-1-transferase	2.7.8.36	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate
bacillosamine 1-phosphoryl transferase	2.7.8.36	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate
in the presence of PhnG, PhnH and PhnL	2.7.8.37	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase
CDP-2,3-bis-O-(geranylgeranyl)-sn-glycerol:L-serineO-archaetidyltransferase	2.7.8.38	archaetidylserine synthase
gene name	2.7.8.39	archaetidylinositol phosphate synthase
AIP synthase	2.7.8.39	archaetidylinositol phosphate synthase
serine ethanolamine phosphate synthetase	2.7.8.4	serine-phosphoethanolamine synthase
serine ethanolamine phosphodiester synthase	2.7.8.4	serine-phosphoethanolamine synthase
serine ethanolaminephosphotransferase	2.7.8.4	serine-phosphoethanolamine synthase
serine-phosphinico-ethanolamine synthase	2.7.8.4	serine-phosphoethanolamine synthase
serinephosphoethanolamine synthase	2.7.8.4	serine-phosphoethanolamine synthase
CDPethanolamine:L-serine ethanolamine phosphotransferase	2.7.8.4	serine-phosphoethanolamine synthase
SEP synthetase	2.7.8.4	serine-phosphoethanolamine synthase
UDP-GalNAc:polyprenol-P GalNAc-1-P transferase	2.7.8.40	UDP-N-acetylgalactosamine-undecaprenyl-phosphate
gene name	2.7.8.40	UDP-N-acetylgalactosamine-undecaprenyl-phosphate
UDP-HexNAc: polyprenol-P HexNAc-1-P transferase	2.7.8.40	UDP-N-acetylgalactosamine-undecaprenyl-phosphate
CL synthase	2.7.8.41	cardiolipin synthase (CMP-forming)
CLS_cap	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
cardiolipin synthase-1	2.7.8.41	cardiolipin synthase (CMP-forming)
CLS 1	2.7.8.41	cardiolipin synthase (CMP-forming)
cardiolipin synthase 1	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
hCLS1	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
Cls1p	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
CLS	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
locus name	2.7.8.41	cardiolipin synthase (CMP-forming)
gene name	2.7.8.41	cardiolipin synthase (CMP-forming)
UniProt	2.7.8.41	cardiolipin synthase (CMP-forming)
cardiolipin synthase	2.7.8.41	cardiolipin synthase (CMP-forming)
lipid A phosphoethanolamine transferase	2.7.8.42	Kdo2-lipid A phosphoethanolamine 7''-transferase
eptB	2.7.8.42	Kdo2-lipid A phosphoethanolamine 7''-transferase
phosphoethanolamine transferase	2.7.8.42	Kdo2-lipid A phosphoethanolamine 7''-transferase
gene name	2.7.8.43	lipid A phosphoethanolamine transferase
lipid A pEtN transferase	2.7.8.43	lipid A phosphoethanolamine transferase
gene name	2.7.8.43	lipid A phosphoethanolamine transferase
