synonyms	ec_number	recommended_name
KdtA	2.4.99.12	lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
LipB	2.4.99.12	lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
LipA	2.4.99.12	lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
multi-functional Kdo-transferase	2.4.99.12	lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
monofunctional KDO transferase	2.4.99.12	lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
Kdo transferase	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
3-deoxy-D-manno-octulosonic acid transferase	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
3-deoxy-D-manno-oct-2-ulosonic acid transferase	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
KdtA	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
3-deoxy-D-manno-oct-2-ulosonic acid transferases	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
multi-functional Kdo-transferase	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
3-deoxy-manno-octulosonic acid transferase	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
3-deoxy-D-manno-2-octulosonic acid transferase	2.4.99.13	(KDO)-lipid IVA 3-deoxy-D-manno-octulosonic acid transferase
3-deoxy-D-manno-oct-2-ulosonic acid transferases	2.4.99.14	(KDO)2-lipid IVA (2-8) 3-deoxy-D-manno-octulosonic acid transferase
Kdo transferase	2.4.99.14	(KDO)2-lipid IVA (2-8) 3-deoxy-D-manno-octulosonic acid transferase
multi-functional Kdo-transferase	2.4.99.14	(KDO)2-lipid IVA (2-8) 3-deoxy-D-manno-octulosonic acid transferase
Kdo transferase	2.4.99.15	(KDO)3-lipid IVA (2-4) 3-deoxy-D-manno-octulosonic acid transferase
3-deoxy-D-manno-oct-2-ulosonic acid transferases	2.4.99.15	(KDO)3-lipid IVA (2-4) 3-deoxy-D-manno-octulosonic acid transferase
alpha1,4-glucan:maltose-1-P maltosyltransferase	2.4.99.16	starch synthase (maltosyl-transferring)
GMPMT	2.4.99.16	starch synthase (maltosyl-transferring)
maltosyl transferase	2.4.99.16	starch synthase (maltosyl-transferring)
GlgE isoform I	2.4.99.16	starch synthase (maltosyl-transferring)
alpha-maltose 1-phosphate:	2.4.99.16	starch synthase (maltosyl-transferring)
QueA enzyme	2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
queuosine biosynthesis protein QueA	2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
QueA	2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
S-adenosylmethionine:tRNA ribosyltransferase-isomerase	2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
queuosine biosynthesis protein	2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
TM0574	2.4.99.17	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
glycosyltransferase, dolichyldiphosphooligosaccharide-protein	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
asparagine N-glycosyltransferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
dolichyldiphosphooligosaccharide-protein oligosaccharyltransferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
glycosyltransferase, dolichylpyrophosphodiacetylchitobiose-protein	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligomannosyltransferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyltransferase, dolichyldiphosphoryloligosaccharide-protein	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
AglB-L	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
PilO	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
TbSTT3A	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
TbSTT3B	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
TbSTT3C	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharide transferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST-I	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST-II	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST-III	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OSTC	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OSTC	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OSTC	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
AlgB	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
2,16,17,25,27,43,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
PglL	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
DGL1	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
dolichyl-diphosphooligosaccharide-protein glycosyltransferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
STT3	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
L.m.STT3	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
Lm STT3	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
STT3-1	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
STT3-2	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
STT3-3	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
STT3-4	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
STT3 protein	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
PglB oligosaccharyltransferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
PglB	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
Wbp1p	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
Swp1p	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST1	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST3	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
Ost3p	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST4	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
dolichyl-diphosphooligosaccharide--protein glycosyltransferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyl transferase subunit OST2	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyl transferase subunit epsilon	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyl transferase 16 kDa subunit	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST2	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
4,5,8,12,14,15,19,21,23,26,33,37,39,40,43,45,46,47,48,49,50,51,52,53	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
Ost6p	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST5	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyltransferase STT3	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyltransferase complex	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OST	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
OTase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
PglB1	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
yeast oligosaccharyl transferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyl transferase	2.4.99.18	dolichyl-diphosphooligosaccharide-protein glycotransferase
N-OTase	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyltransferase	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
PglB	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
OTase	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
oligosaccharyl transferase	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
oligosacharyltransferase	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
OT	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
N-oligosaccharyltransferase	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
OST	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
bacterial oligosaccharyltransferase	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
bacterial OST	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
PglB1	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
PglB2	2.4.99.19	undecaprenyl-diphosphooligosaccharide-protein glycotransferase
CMP-NANA:GM1 sialyltransferase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
sialyltransferase IV	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
sialyltransferase, cytidine	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
SAT-4	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
GD1b-SAT	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
GD1a-synthase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
GD1a synthase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
CMP-NeuAc:GM1alpha2-3-sialyltransferase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
CMP-NeuAc:GM1	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
CMP-NeuAc:GM1 alpha2-3 sialyltransferase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
CMP-N-acetylneuraminate:monosialoganglioside alpha2->3	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
ST-IV	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
alpha	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
monosialoganglioside sialyltransferase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
CMP-N-acetylneuraminate:D-galactosyl-N-acetyl-D-galactosaminyl-	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
alpha2,3-sialyltransferase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
ST3Gal IV	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
ST3 beta-galactoside alpha-2,3-sialyltransferase 4	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
ST3GAL4	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
alpha	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
ST3Gal-II	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
ST3GalIV	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
monosialylganglioside-2,3-sialyltransferase	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
SAT IV	2.4.99.2	beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminide
CD38	2.4.99.20	2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase
diphosphopyridine nucleosidase	2.4.99.20	2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase
BST1	2.4.99.20	2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase
ADPRC 1	2.4.99.20	2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase
2'-phospho-cyclic-ADP-ribose transferase	2.4.99.20	2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase
ADP-ribosyl cyclase 1	2.4.99.20	2'-phospho-ADP-ribosyl cyclase/2'-phospho-cyclic-ADP-ribose transferase
AglB	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
AglB-L	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
AF_0380	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
MVO1749	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
archaeal oligosaccharyl transferase	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
dolichyl-monophosphooligosaccharide-protein glycotransferase	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
Mv1749	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
AlgB	2.4.99.21	dolichyl-phosphooligosaccharide-protein glycotransferase
sialyltransferase, cytidine	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
mucin sialyltransferase	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
alpha-N-acetylgalactosaminylprotein alpha2-->6 sialyltransferase	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
sialyltransferase 7A	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
CMP-N-acetylneuraminate:alpha-N-acetylgalactosaminide alpha2-->6	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
CMP-NeuAc:galactoside	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
CMP-sialic	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
CMP-Neu5Ac:GalNAc alpha2,6-sialyltransferase	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
alpha-2,6-ST	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
ST6GalNAc-I	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
sialyltransferase	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
ST6GalNAcI	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
ST6	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
ST6GalNAc-II	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
alpha2,6-sialyltransferase II	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
CMPNeu5Ac:GalNAalpha2,6-sialyltransferase	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
CMP-Neu5Ac: RGalNAcalpha1-O-Ser/Thralpha2,6-sialyltransferase	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
ST6GalNAc I	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
alpha2,6-sialyltransferase	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
ST6Gal-I	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
STM	2.4.99.3	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase
alpha2-->3 sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha 2,3-ST	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha3-SA-T	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha3SA-T	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
galbeta1,3galNAcalpha2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
beta-galactoside alpha-2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
beta-D-Gal-	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
CMP-N-acetylneuraminate:beta-D-galactoside alpha2-3 sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
CMP-Neu5Ac:Glbeta1-3GalNAc alpha2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
CMP-NeuAc:galactoside	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
CMP-SA:Galbeta3GalNAc-R alpha3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
CMP-sialic acid:Galbeta1-3GalNAc-R alpha3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Gal-NAc6S	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Gal-beta-1,3-GalNAc-alpha-2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
NeuAc alpha-2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
sialyltransferase, cytidine	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
SIATFL	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3GalA.1	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3GalIA	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3O	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST1	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
multifunctional sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST2	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2-3-sialyltransferase 1	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2,3PST	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
beta-galactosidealpha2,3-sialyltransferases	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
sialyltransferase-4A	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2-3 sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
SIAT4A	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
CMP-N-acetylneuraminate-beta-galactosamide-alpha-	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
2,3-sialyltransferase 1	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Galbeta1,3GalNAc alpha2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal II	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
bifunctional lipopolysaccharide sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Lic3B	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Lic3A	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
More	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha-2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha/beta-galactoside alpha2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2-3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal-VI	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal-II	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
HAC1267	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal IV	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal-IV	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2-3 sialyltransferase IV	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Pm1174	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal I	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal-I	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Gal beta 1,3 GalNAc alpha 2,3-sialyltransferase II	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha 2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3GalI	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2,3	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2,3	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
beta-galactoside a-2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
St3gal	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
beta-galactoside alpha2,3-sialyltransferase	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal III	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha2,3-	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
STO3	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
Galbeta-1,3-GalNAc-beta-2,3-	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
ST3Gal-III	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha-	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
alpha-	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
CstII	2.4.99.4	beta-galactoside alpha-2,3-sialyltransferase
sialyltransferase, cytidine	2.4.99.5	galactosyldiacylglycerol alpha-2,3-sialyltransferase
Galbeta-1,4/3-GlcNAcalpha-2,3-	2.4.99.5	galactosyldiacylglycerol alpha-2,3-sialyltransferase
sialyltransferase	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
cytidine monophosphoacetylneuraminate-neolactotetraosylceramide	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
sialyltransferase 3	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
SAT-3	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
sialyltransferase, cytidine	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
cytidine	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
alpha2-->3 sialyltransferase	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
Gal beta-1,3	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
N-acetyllactosaminide alpha-2,3-sialyltransferase	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
ST3N	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
ST3Gal3	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
ST3Gal-I	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
alpha-2,3-sialyltransferase-3	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
alpha2,3-sialyltransferase VI	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
ST3Gal VI	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
Galbeta1-3/4GlcNAc alpha2,3-sialyltransferase	2.4.99.6	N-acetyllactosaminide alpha-2,3-sialyltransferase
