synonyms	ec_number	recommended_name
phospholipase C-delta1	3.1.4.11	phosphoinositide phospholipase C
TgPI-PLC	3.1.4.11	phosphoinositide phospholipase C
NorpA	3.1.4.11	phosphoinositide phospholipase C
PLC-21	3.1.4.11	phosphoinositide phospholipase C
mPLC-eta	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-eta1c	3.1.4.11	phosphoinositide phospholipase C
PLC-154	3.1.4.11	phosphoinositide phospholipase C
phosphoinositide phospholipase C	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-beta-1	3.1.4.11	phosphoinositide phospholipase C
PLC-beta-1	3.1.4.11	phosphoinositide phospholipase C
1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase beta-1	3.1.4.11	phosphoinositide phospholipase C
PI-PLC beta 1	3.1.4.11	phosphoinositide phospholipase C
phospholipase Cbeta1	3.1.4.11	phosphoinositide phospholipase C
phospholipase C beta3	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-beta 2	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-beta2	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositol-specific phospholipase C-beta	3.1.4.11	phosphoinositide phospholipase C
PLC beta3	3.1.4.11	phosphoinositide phospholipase C
PI-PLC delta1	3.1.4.11	phosphoinositide phospholipase C
PLC delta1	3.1.4.11	phosphoinositide phospholipase C
phosphoinositide-specific phospholipase-Cgamma	3.1.4.11	phosphoinositide phospholipase C
phosphoinositide-specific phospholipase C-zeta	3.1.4.11	phosphoinositide phospholipase C
phospholipase C epsilon	3.1.4.11	phosphoinositide phospholipase C
PLCgamma2	3.1.4.11	phosphoinositide phospholipase C
phospholipase Cgamma2	3.1.4.11	phosphoinositide phospholipase C
PLC-eta1	3.1.4.11	phosphoinositide phospholipase C
PLC-eta2	3.1.4.11	phosphoinositide phospholipase C
PI-PLC-ß1	3.1.4.11	phosphoinositide phospholipase C
phospholipase Cgamma1	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositol specific phospholipase C	3.1.4.11	phosphoinositide phospholipase C
PLCgamma	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-gamma2	3.1.4.11	phosphoinositide phospholipase C
PLC-gamma2	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositol phosphodiesterase	3.1.4.11	phosphoinositide phospholipase C
PLCgamma1	3.1.4.11	phosphoinositide phospholipase C
PLC	3.1.4.11	phosphoinositide phospholipase C
PLC-delta1	3.1.4.11	phosphoinositide phospholipase C
PtdIns phosphodiesterase	3.1.4.11	phosphoinositide phospholipase C
PI-PLC delta4	3.1.4.11	phosphoinositide phospholipase C
AtPLC4	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinosite-specific phospholipase C	3.1.4.11	phosphoinositide phospholipase C
PLC epsilon	3.1.4.11	phosphoinositide phospholipase C
PLC epsilon1a	3.1.4.11	phosphoinositide phospholipase C
PLC epsilon1b	3.1.4.11	phosphoinositide phospholipase C
Vr-PLC1	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositide-specific phospholipase C	3.1.4.11	phosphoinositide phospholipase C
Vr-PLC2	3.1.4.11	phosphoinositide phospholipase C
PL-C	3.1.4.11	phosphoinositide phospholipase C
PLC-beta1b	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-beta3	3.1.4.11	phosphoinositide phospholipase C
PLCepsilon	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositol-specific phospholipases C	3.1.4.11	phosphoinositide phospholipase C
low molecular weight PI-PLC	3.1.4.11	phosphoinositide phospholipase C
PI-PLCm	3.1.4.11	phosphoinositide phospholipase C
PI-PLCc	3.1.4.11	phosphoinositide phospholipase C
PLC-beta2	3.1.4.11	phosphoinositide phospholipase C
PLC gamma1	3.1.4.11	phosphoinositide phospholipase C
phospholipase Cepsilon	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-epsilon	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-eta	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositol-specific	3.1.4.11	phosphoinositide phospholipase C
PLCdelta1	3.1.4.11	phosphoinositide phospholipase C
PLC beta1	3.1.4.11	phosphoinositide phospholipase C
Vr-PLC3	3.1.4.11	phosphoinositide phospholipase C
AtPLC3	3.1.4.11	phosphoinositide phospholipase C
AtPLC5	3.1.4.11	phosphoinositide phospholipase C
AtPLC6	3.1.4.11	phosphoinositide phospholipase C
AtPLC7	3.1.4.11	phosphoinositide phospholipase C
AtPLC8	3.1.4.11	phosphoinositide phospholipase C
AtPLC9	3.1.4.11	phosphoinositide phospholipase C
AtPLC1	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-gamma1	3.1.4.11	phosphoinositide phospholipase C
PI-PLCgamma1	3.1.4.11	phosphoinositide phospholipase C
PLCdeta1	3.1.4.11	phosphoinositide phospholipase C
phospholipase C-beta1	3.1.4.11	phosphoinositide phospholipase C
PLC beta1b	3.1.4.11	phosphoinositide phospholipase C
PI-PLC delta3	3.1.4.11	phosphoinositide phospholipase C
Ca2 +-dependent phosphatidylinositol phosphodiesterase	3.1.4.11	phosphoinositide phospholipase C
pleckstrin homology-phospholipase C-delta1	3.1.4.11	phosphoinositide phospholipase C
PH-PLCdelta1	3.1.4.11	phosphoinositide phospholipase C
phosphoinositide specific phospholipase C	3.1.4.11	phosphoinositide phospholipase C
PI-PLC gamma2	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositol-phosphodiesterase	3.1.4.11	phosphoinositide phospholipase C
phospholipase C beta1	3.1.4.11	phosphoinositide phospholipase C
PLCbeta1	3.1.4.11	phosphoinositide phospholipase C
PI-PLC beta1	3.1.4.11	phosphoinositide phospholipase C
PI-PLC beta3	3.1.4.11	phosphoinositide phospholipase C
PI-PLC beta4	3.1.4.11	phosphoinositide phospholipase C
PI-PLC gamma1	3.1.4.11	phosphoinositide phospholipase C
PLC-gamma1	3.1.4.11	phosphoinositide phospholipase C
phospholipase C 1	3.1.4.11	phosphoinositide phospholipase C
ZmPLC1	3.1.4.11	phosphoinositide phospholipase C
Plc1p	3.1.4.11	phosphoinositide phospholipase C
phosphoinositide-phospholipase C	3.1.4.11	phosphoinositide phospholipase C
PI-PLCbeta4	3.1.4.11	phosphoinositide phospholipase C
phosphatidylinositol-specific phospholipase	3.1.4.11	phosphoinositide phospholipase C
plcA	3.1.4.11	phosphoinositide phospholipase C
cyclic phosphodiesterase	3.1.4.11	phosphoinositide phospholipase C
phosphodiesterase, sphingomyelin	3.1.4.12	sphingomyelin phosphodiesterase
Beta-hemolysin	3.1.4.12	sphingomyelin phosphodiesterase
Beta-toxin	3.1.4.12	sphingomyelin phosphodiesterase
Lyso-PAF-PLC	3.1.4.12	sphingomyelin phosphodiesterase
SMPLC	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelin phosphodiesterase	3.1.4.12	sphingomyelin phosphodiesterase
N-SMase	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
PlcHR2	3.1.4.12	sphingomyelin phosphodiesterase
PlcH	3.1.4.12	sphingomyelin phosphodiesterase
phospholipase C/sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
PlcHR2 toxin	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelinase/hemolysin	3.1.4.12	sphingomyelin phosphodiesterase
SMase C	3.1.4.12	sphingomyelin phosphodiesterase
Sphmase	3.1.4.12	sphingomyelin phosphodiesterase
Bc-SMase	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelinase C	3.1.4.12	sphingomyelin phosphodiesterase
alpha-toxin	3.1.4.12	sphingomyelin phosphodiesterase
mnSMase	3.1.4.12	sphingomyelin phosphodiesterase
acid-SMase	3.1.4.12	sphingomyelin phosphodiesterase
magnesium-dependent neutral sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
acidic sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
alkaline sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
alk-SMase	3.1.4.12	sphingomyelin phosphodiesterase
A-SMase	3.1.4.12	sphingomyelin phosphodiesterase
acid sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
acid SMase	3.1.4.12	sphingomyelin phosphodiesterase
SMase	3.1.4.12	sphingomyelin phosphodiesterase
neutral SMase	3.1.4.12	sphingomyelin phosphodiesterase
nSMase2	3.1.4.12	sphingomyelin phosphodiesterase
ASM	3.1.4.12	sphingomyelin phosphodiesterase
aSMase	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase 2	3.1.4.12	sphingomyelin phosphodiesterase
smpd2	3.1.4.12	sphingomyelin phosphodiesterase
nSMase 1	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase 1	3.1.4.12	sphingomyelin phosphodiesterase
NPP7	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomylinase 2	3.1.4.12	sphingomyelin phosphodiesterase
smdp3	3.1.4.12	sphingomyelin phosphodiesterase
SMase I	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelin phosphodiesterase 3	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase C	3.1.4.12	sphingomyelin phosphodiesterase
SmcL	3.1.4.12	sphingomyelin phosphodiesterase
hnSMase	3.1.4.12	sphingomyelin phosphodiesterase
rhASM	3.1.4.12	sphingomyelin phosphodiesterase
haSMase	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase-3	3.1.4.12	sphingomyelin phosphodiesterase
nSMase3	3.1.4.12	sphingomyelin phosphodiesterase
SMPD4	3.1.4.12	sphingomyelin phosphodiesterase
acid spingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelin phosphodiesterase-1	3.1.4.12	sphingomyelin phosphodiesterase
SMPD1	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase-1	3.1.4.12	sphingomyelin phosphodiesterase
nSMase-1	3.1.4.12	sphingomyelin phosphodiesterase
SMPD-1	3.1.4.12	sphingomyelin phosphodiesterase
secretory sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
hSMase	3.1.4.12	sphingomyelin phosphodiesterase
N-SMase2	3.1.4.12	sphingomyelin phosphodiesterase
SKNY	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinases	3.1.4.12	sphingomyelin phosphodiesterase
Smpd3	3.1.4.12	sphingomyelin phosphodiesterase
acidic SMase	3.1.4.12	sphingomyelin phosphodiesterase
S-SMase	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelin phosphodiesterase 1	3.1.4.12	sphingomyelin phosphodiesterase
alkaline SMase	3.1.4.12	sphingomyelin phosphodiesterase
intestinal alkaline sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
More	3.1.4.12	sphingomyelin phosphodiesterase
nSMase1	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase-2	3.1.4.12	sphingomyelin phosphodiesterase
nSMase	3.1.4.12	sphingomyelin phosphodiesterase
neutral SMase 1	3.1.4.12	sphingomyelin phosphodiesterase
mitochondrial-associated neutral sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
MA-nSMase	3.1.4.12	sphingomyelin phosphodiesterase
sphingomyelin phosphodiesterase 5	3.1.4.12	sphingomyelin phosphodiesterase
SMPD	3.1.4.12	sphingomyelin phosphodiesterase
SMC	3.1.4.12	sphingomyelin phosphodiesterase
Sph2	3.1.4.12	sphingomyelin phosphodiesterase
Mg++-dependent sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
N-Sase	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelin-specific phospholipase C	3.1.4.12	sphingomyelin phosphodiesterase
ceramide-phosphocholine phosphodiesterase	3.1.4.12	sphingomyelin phosphodiesterase
intestinal sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
bSMase	3.1.4.12	sphingomyelin phosphodiesterase
NSMase-2	3.1.4.12	sphingomyelin phosphodiesterase
acid smase1	3.1.4.12	sphingomyelin phosphodiesterase
aSMase1	3.1.4.12	sphingomyelin phosphodiesterase
acid smase2	3.1.4.12	sphingomyelin phosphodiesterase
acid smase3	3.1.4.12	sphingomyelin phosphodiesterase
acid smase4	3.1.4.12	sphingomyelin phosphodiesterase
membrane associated neutral sphingomyelinase	3.1.4.12	sphingomyelin phosphodiesterase
N-mSMase	3.1.4.12	sphingomyelin phosphodiesterase
T-mSMase	3.1.4.12	sphingomyelin phosphodiesterase
S-mSMase	3.1.4.12	sphingomyelin phosphodiesterase
nSM1	3.1.4.12	sphingomyelin phosphodiesterase
nSM3	3.1.4.12	sphingomyelin phosphodiesterase
neutral sphingomyelinase-C	3.1.4.12	sphingomyelin phosphodiesterase
SMase-C	3.1.4.12	sphingomyelin phosphodiesterase
phosphodiesterase, serine-ethanolamine phosphate	3.1.4.13	serine-ethanolaminephosphate phosphodiesterase
serine-ethanolamine phosphate phosphodiesterase	3.1.4.13	serine-ethanolaminephosphate phosphodiesterase
serine ethanolamine phosphodiester phosphodiesterase	3.1.4.13	serine-ethanolaminephosphate phosphodiesterase
SEP diesterase	3.1.4.13	serine-ethanolaminephosphate phosphodiesterase
ACP phosphodiesterase	3.1.4.14	[acyl-carrier-protein] phosphodiesterase
ACP hydrolase	3.1.4.14	[acyl-carrier-protein] phosphodiesterase
acyl carrier protein phosphodiesterase	3.1.4.14	[acyl-carrier-protein] phosphodiesterase
AcpH	3.1.4.14	[acyl-carrier-protein] phosphodiesterase
holofatty acid synthetase hydrolase	3.1.4.14	[acyl-carrier-protein] phosphodiesterase
4'-phosphopantetheine hydrolase	3.1.4.14	[acyl-carrier-protein] phosphodiesterase
ACP hydrolyase	3.1.4.14	[acyl-carrier-protein] phosphodiesterase
ribonucleoside 2',3'-cyclic phosphate diesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cyclic AMP phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cyclic nucleotidase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
phosphodiesterase, cyclic 2',3'-nucleotide 2'-	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
cyclic 2',3'-nucleotide phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cyclic nucleoside monophosphate phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
cyclic-2',3'-nucleotide 2'-phosphohydrolase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cyclic nucleotide 2'-phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cyclic AMP 2'-phosphohydrolase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cyclic nucleotide phosphohydrolase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2':3'-cyclic phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cyclic phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2':3'-cyclic nucleotide phosphodiesterase:3'-nucleotidase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
cyclic phosphodiesterase:3'-nucleotidase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
PdeB	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2',3'-cAMP phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
CpdB	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
YfcE-C74H	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
2,3-cyclic nucleotide phosphodiesterase	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
Rv0805	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase
3':5'-cyclic nucleotide 5'-nucleotidohydrolase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
3',5'-cyclonucleotide phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cyclic 3',5'-mononucleotide phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
phosphodiesterase, cyclic 3',5'-nucleotide	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
3',5'-nucleotide phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
3',5'-cyclic nucleoside monophosphate phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cyclic 3',5'-nucleotide phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cyclic 3',5-nucleotide monophosphate phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
nucleoside 3',5'-cyclic phosphate diesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
nucleoside-3',5-monophosphate phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cyclic 3',5'-phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDEase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
3':5'-CNP	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
61 kDa Cam-PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
63 kDa Cam-PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Cam-PDE 1A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Cam-PDE 1B	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Cam-PDE 1C	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
CGB-PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
CGIP1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
CGIPDE1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cGMP-binding cGMP-specific phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
CGS-PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cGSPDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Cyclic GMP stimulated phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
DPDE1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
DPDE2	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
DPDE3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
DPDE4	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Dunce protein	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
GMP-PDE alpha	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
GMP-PDE beta	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
GMP-PDE delta	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
GMP-PDE gamma	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
HCP1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
High-affinity cAMP phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Learning/ memory process protein	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Low-affinity cAMP phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
MMPDE8	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
p17 protein	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
P2A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE V-B1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE V-C1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE21	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE32	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE43	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE46	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDEase regA	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
TM22	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDB1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDB2	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDB3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
phosphodiesterase-3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE11A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cyclic nucleotide phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Ca2+/calmodulin-dependent cyclic nucleotide phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
Rv0805 protein	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
TcrPDEC	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PdeA	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PdeB	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PdeC	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
class II 3,5-cyclic nucleotide phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PdeE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
dual-specificity PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE11	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE4D	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE8A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE8B	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE9A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
phosphodiesterase-1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
CpdA	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE1A_v7	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE2A1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE5	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE11A4	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
phosphodiesterase 11	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE11A1	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE11A2	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE11A3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
h-prune	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cyclic nucleotide phosphodiesterase PDE3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cAMP-specific PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
phosphodiesterase 3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cAMP-PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
3',5'-cyclic nucleotide phosphodiesterase 11A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE4	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cAMP phosphodiesterase	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE2A2	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE2A3	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
cGMP-inhibited PDE	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
phosphodiesterase 10	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE1A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE2A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE1C	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE10	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE10A	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE1B	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
PDE2	3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
